Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,40.720001220703125,40.08000183105469,40.52000045776367,40.16999816894531,9147400,40.16999816894531
2020-01-03,41.13999938964844,40.0,41.0,40.560001373291016,9752000,40.560001373291016
2020-01-06,41.08000183105469,40.189998626708984,40.61000061035156,40.81999969482422,15534100,40.81999969482422
2020-01-07,40.61000061035156,39.72999954223633,40.529998779296875,40.61000061035156,10971700,40.61000061035156
2020-01-08,40.439998626708984,39.310001373291016,40.279998779296875,39.40999984741211,11327600,39.40999984741211
2020-01-09,40.09000015258789,38.72999954223633,39.52000045776367,39.86000061035156,12186000,39.86000061035156
2020-01-10,40.09000015258789,39.5099983215332,39.72999954223633,39.83000183105469,8089700,39.83000183105469
2020-01-13,39.84000015258789,38.970001220703125,39.83000183105469,39.22999954223633,11665600,39.22999954223633
2020-01-14,39.529998779296875,38.38999938964844,38.97999954223633,39.529998779296875,13958700,39.529998779296875
2020-01-15,39.36000061035156,38.13999938964844,39.20000076293945,38.33000183105469,13737700,38.33000183105469
2020-01-16,38.93000030517578,38.349998474121094,38.56999969482422,38.779998779296875,11771100,38.779998779296875
2020-01-17,39.970001220703125,38.18000030517578,39.0099983215332,38.369998931884766,17644600,38.369998931884766
2020-01-21,37.72999954223633,36.88999938964844,37.630001068115234,36.95000076293945,16710200,36.95000076293945
2020-01-22,36.81999969482422,36.22999954223633,36.79999923706055,36.68000030517578,12796800,36.68000030517578
2020-01-23,36.529998779296875,35.56999969482422,36.06999969482422,36.43000030517578,11844000,36.43000030517578
2020-01-24,36.220001220703125,35.349998474121094,36.220001220703125,35.77000045776367,10408600,35.77000045776367
2020-01-27,34.7400016784668,33.869998931884766,34.54999923706055,33.959999084472656,17360600,33.959999084472656
2020-01-28,34.22999954223633,33.4900016784668,34.220001220703125,33.959999084472656,10938000,33.959999084472656
2020-01-29,34.630001068115234,33.720001220703125,34.29999923706055,33.72999954223633,9003800,33.72999954223633
2020-01-30,34.08000183105469,33.0,33.13999938964844,34.040000915527344,10489600,34.040000915527344
2020-01-31,33.86000061035156,33.18000030517578,33.4900016784668,33.5099983215332,16887900,33.5099983215332
2020-02-03,33.70000076293945,33.189998626708984,33.439998626708984,33.459999084472656,9205600,33.459999084472656
2020-02-04,34.72999954223633,33.95000076293945,34.22999954223633,34.06999969482422,12373600,34.06999969482422
2020-02-05,35.65999984741211,34.72999954223633,34.77000045776367,35.06999969482422,11399900,35.06999969482422
2020-02-06,35.220001220703125,34.41999816894531,35.220001220703125,34.5099983215332,7980300,34.5099983215332
2020-02-07,34.7599983215332,33.880001068115234,34.0,34.41999816894531,8579500,34.41999816894531
