Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,113.0,111.66000366210938,112.97000122070312,112.81999969482422,1212400,112.81999969482422
2020-01-03,113.0999984741211,111.7699966430664,111.83999633789062,112.83000183105469,1047100,112.83000183105469
2020-01-06,113.20999908447266,112.04000091552734,112.33999633789062,113.16000366210938,1214800,113.16000366210938
2020-01-07,112.98999786376953,112.16000366210938,112.68000030517578,112.19000244140625,1641000,112.19000244140625
2020-01-08,113.83000183105469,112.44000244140625,112.55000305175781,112.5,1748900,112.5
2020-01-09,113.91000366210938,112.72000122070312,113.0,113.77999877929688,1462000,113.77999877929688
2020-01-10,114.16000366210938,113.18000030517578,113.95999908447266,113.44999694824219,1431200,113.44999694824219
2020-01-13,114.48999786376953,113.44999694824219,113.4800033569336,114.4800033569336,1526100,114.4800033569336
2020-01-14,114.38999938964844,113.44000244140625,114.3499984741211,113.80000305175781,1899100,113.80000305175781
2020-01-15,114.62999725341797,113.05000305175781,113.62000274658203,114.26000213623047,1692500,114.26000213623047
2020-01-16,116.16000366210938,114.2699966430664,114.54000091552734,116.1500015258789,1902900,116.1500015258789
2020-01-17,117.62000274658203,115.8499984741211,116.4000015258789,117.55000305175781,1725700,117.55000305175781
2020-01-21,118.2699966430664,117.05999755859375,117.1500015258789,117.80000305175781,1314100,117.80000305175781
2020-01-22,118.69000244140625,117.58999633789062,118.23999786376953,117.6500015258789,1274100,117.6500015258789
2020-01-23,118.38999938964844,116.0999984741211,117.05999755859375,118.1500015258789,1502400,118.1500015258789
2020-01-24,118.75,117.4800033569336,118.23999786376953,118.27999877929688,2152200,118.27999877929688
2020-01-27,117.93000030517578,116.55999755859375,117.0,116.58000183105469,1135200,116.58000183105469
2020-01-28,118.1500015258789,116.87999725341797,116.87999725341797,117.54000091552734,1496500,117.54000091552734
2020-01-29,118.72000122070312,117.66999816894531,118.5,118.36000061035156,1878800,118.36000061035156
2020-01-30,119.9800033569336,117.56999969482422,117.58999633789062,119.87999725341797,1289400,119.87999725341797
2020-01-31,120.11000061035156,118.2699966430664,119.20999908447266,118.54000091552734,1754500,118.54000091552734
2020-02-03,120.06999969482422,118.80000305175781,119.0,119.05000305175781,1439300,119.05000305175781
2020-02-04,121.16000366210938,119.91000366210938,120.16000366210938,119.94999694824219,1848200,119.94999694824219
2020-02-05,124.94000244140625,121.06999969482422,121.06999969482422,124.66999816894531,2718400,124.66999816894531
2020-02-06,125.43000030517578,123.79000091552734,124.7699966430664,123.88999938964844,1506700,123.88999938964844
2020-02-07,124.76000213623047,123.61000061035156,123.87000274658203,124.43000030517578,1331600,124.43000030517578
