Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,14.859999656677246,14.40999984741211,14.770000457763672,14.569999694824219,8719200,14.569999694824219
2020-01-03,14.5,14.239999771118164,14.350000381469727,14.40999984741211,5653600,14.40999984741211
2020-01-06,14.699999809265137,14.300000190734863,14.300000190734863,14.670000076293945,4306200,14.670000076293945
2020-01-07,14.710000038146973,14.289999961853027,14.550000190734863,14.569999694824219,4936100,14.569999694824219
2020-01-08,14.65999984741211,14.210000038146973,14.569999694824219,14.390000343322754,6069900,14.390000343322754
2020-01-09,14.460000038146973,13.930000305175781,14.399999618530273,14.050000190734863,5149100,14.050000190734863
2020-01-10,14.0,13.699999809265137,13.779999732971191,13.84000015258789,7488100,13.84000015258789
2020-01-13,14.140000343322754,13.680000305175781,13.880000114440918,14.140000343322754,6234200,14.140000343322754
2020-01-14,14.289999961853027,14.069999694824219,14.109999656677246,14.270000457763672,4345700,14.270000457763672
2020-01-15,14.170000076293945,13.770000457763672,14.130000114440918,14.010000228881836,7803900,14.010000228881836
2020-01-16,14.399999618530273,14.130000114440918,14.149999618530273,14.289999961853027,5779800,14.289999961853027
2020-01-17,14.40999984741211,14.149999618530273,14.369999885559082,14.319999694824219,5620400,14.319999694824219
2020-01-21,14.359999656677246,14.069999694824219,14.350000381469727,14.229999542236328,4174500,14.229999542236328
2020-01-22,14.449999809265137,14.149999618530273,14.239999771118164,14.329999923706055,5136800,14.329999923706055
2020-01-23,14.529999732971191,13.890000343322754,14.180000305175781,14.4399995803833,5245400,14.4399995803833
2020-01-24,14.510000228881836,14.130000114440918,14.470000267028809,14.25,4289000,14.25
2020-01-27,14.170000076293945,13.869999885559082,13.949999809265137,14.039999961853027,4425700,14.039999961853027
2020-01-28,14.390000343322754,14.069999694824219,14.149999618530273,14.229999542236328,4322400,14.229999542236328
2020-01-29,14.529999732971191,14.279999732971191,14.359999656677246,14.34000015258789,3414600,14.34000015258789
2020-01-30,14.300000190734863,14.039999961853027,14.210000038146973,14.270000457763672,5379200,14.270000457763672
2020-01-31,14.329999923706055,13.699999809265137,14.270000457763672,13.760000228881836,7795800,13.760000228881836
2020-02-03,13.930000305175781,13.359999656677246,13.84000015258789,13.369999885559082,8998800,13.369999885559082
2020-02-04,13.970000267028809,13.550000190734863,13.649999618530273,13.850000381469727,9495300,13.850000381469727
2020-02-05,14.699999809265137,13.970000267028809,14.039999961853027,14.649999618530273,10384100,14.649999618530273
2020-02-06,14.880000114440918,14.399999618530273,14.75,14.420000076293945,12375000,14.420000076293945
2020-02-07,15.369999885559082,14.050000190734863,14.5,14.199999809265137,15791400,14.199999809265137
