Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,344.7099914550781,337.2099914550781,339.75,344.7099914550781,376700.0,343.108642578125
2020-01-03,342.260009765625,335.010009765625,339.5400085449219,340.6600036621094,355200.0,339.0774841308594
2020-01-06,339.8500061035156,335.25,337.9200134277344,337.489990234375,316500.0,335.92218017578125
2020-01-07,339.29998779296875,333.5,335.1400146484375,337.8399963378906,325000.0,336.27056884765625
2020-01-08,343.1099853515625,338.1099853515625,338.1099853515625,341.4100036621094,321200.0,339.8240051269531
2020-01-09,343.67999267578125,340.4599914550781,341.94000244140625,343.1700134277344,261500.0,341.5758361816406
2020-01-10,346.6000061035156,340.9599914550781,344.3599853515625,341.30999755859375,225400.0,339.7244567871094
2020-01-13,345.29998779296875,341.45001220703125,342.2200012207031,344.44000244140625,203800.0,342.83990478515625
2020-01-14,345.7799987792969,339.8500061035156,343.6099853515625,340.2799987792969,289700.0,338.6992492675781
2020-01-15,341.989990234375,337.8500061035156,341.989990234375,339.2699890136719,227600.0,337.69390869140625
2020-01-16,342.7200012207031,338.1199951171875,340.6600036621094,341.1400146484375,256700.0,339.5552673339844
2020-01-17,342.2300109863281,338.1499938964844,340.2099914550781,340.1499938964844,483100.0,338.56982421875
2020-01-21,338.9100036621094,330.3699951171875,338.9100036621094,334.45001220703125,399400.0,332.8963317871094
2020-01-22,337.57000732421875,330.30999755859375,337.239990234375,331.07000732421875,260900.0,329.53204345703125
2020-01-23,332.92999267578125,324.82000732421875,328.55999755859375,332.5400085449219,261700.0,330.9952087402344
2020-01-24,334.8900146484375,326.3800048828125,333.8699951171875,329.0,229600.0,327.4716491699219
2020-01-27,325.9700012207031,320.1499938964844,323.95001220703125,322.1199951171875,233200.0,320.62359619140625
2020-01-28,326.0799865722656,321.67999267578125,324.6300048828125,323.45001220703125,483200.0,321.94744873046875
2020-01-29,330.1000061035156,325.1499938964844,325.1499938964844,327.489990234375,531600.0,325.9686584472656
2020-01-30,321.55999755859375,306.92999267578125,316.510009765625,312.54998779296875,800400.0,311.0980529785156
2020-01-31,310.8399963378906,298.67999267578125,309.4599914550781,302.6700134277344,807800.0,301.26397705078125
2020-02-03,308.5,301.3999938964844,305.70001220703125,303.2300109863281,507400.0,301.8213806152344
2020-02-04,313.239990234375,307.5899963378906,308.0199890136719,308.1400146484375,376600.0,306.70855712890625
2020-02-05,315.2699890136719,310.95001220703125,313.2799987792969,315.05999755859375,350400.0,313.5964050292969
2020-02-06,316.75,308.04998779296875,316.75,309.9800109863281,373400.0,308.5400085449219
2020-02-07,307.6700134277344,299.45001220703125,306.6199951171875,299.70001220703125,578500.0,299.70001220703125
