Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,109.2300033569336,107.77999877929688,108.4000015258789,109.2300033569336,1171500,109.2300033569336
2020-01-03,108.30000305175781,107.44000244140625,107.5999984741211,108.08999633789062,698900,108.08999633789062
2020-01-06,107.55999755859375,106.68000030517578,107.27999877929688,107.52999877929688,1097500,107.52999877929688
2020-01-07,108.54000091552734,107.58000183105469,108.0199966430664,108.11000061035156,834000,108.11000061035156
2020-01-08,108.94000244140625,107.38999938964844,108.0,108.37000274658203,807900,108.37000274658203
2020-01-09,109.41999816894531,108.4800033569336,109.0,108.75,1188400,108.75
2020-01-10,108.9800033569336,108.02999877929688,108.83000183105469,108.31999969482422,756100,108.31999969482422
2020-01-13,109.13999938964844,108.33000183105469,108.47000122070312,109.11000061035156,721300,109.11000061035156
2020-01-14,110.23999786376953,108.75,108.88999938964844,109.5,1027500,109.5
2020-01-15,110.0,108.18000030517578,109.93000030517578,108.70999908447266,699500,108.70999908447266
2020-01-16,109.79000091552734,108.81999969482422,109.37000274658203,109.79000091552734,590800,109.79000091552734
2020-01-17,110.05999755859375,108.0,109.12000274658203,109.44999694824219,1275300,109.44999694824219
2020-01-21,109.73999786376953,108.11000061035156,108.75,108.26000213623047,1714100,108.26000213623047
2020-01-22,109.12999725341797,105.11000061035156,107.16000366210938,106.62999725341797,2875400,106.62999725341797
2020-01-23,106.44000244140625,104.33000183105469,105.79000091552734,106.33999633789062,1755000,106.33999633789062
2020-01-24,107.4800033569336,104.9000015258789,107.05999755859375,105.36000061035156,1142400,105.36000061035156
2020-01-27,103.88999938964844,102.5999984741211,103.37999725341797,102.62999725341797,1733400,102.62999725341797
2020-01-28,104.37000274658203,103.1500015258789,103.54000091552734,103.41000366210938,1575300,103.41000366210938
2020-01-29,105.37999725341797,103.30999755859375,104.0199966430664,103.41999816894531,1043900,103.41999816894531
2020-01-30,103.26000213623047,100.91000366210938,102.33999633789062,101.87000274658203,1237300,101.87000274658203
2020-01-31,101.7699966430664,98.94999694824219,101.38999938964844,99.47000122070312,1553700,99.47000122070312
2020-02-03,101.02999877929688,99.73999786376953,100.22000122070312,99.94999694824219,1485600,99.94999694824219
2020-02-04,103.91000366210938,101.70999908447266,101.8499984741211,103.83999633789062,1548900,103.83999633789062
2020-02-05,105.66000366210938,104.05999755859375,105.66000366210938,104.62999725341797,1002500,104.62999725341797
2020-02-06,104.87000274658203,103.56999969482422,104.87000274658203,103.95999908447266,704900,103.95999908447266
2020-02-07,103.51000213623047,102.44999694824219,103.2300033569336,103.36000061035156,1394500,103.36000061035156
