Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,120.45999908447266,119.26000213623047,120.05000305175781,120.45999908447266,2788800.0,119.91854095458984
2020-01-03,119.81999969482422,118.05000305175781,118.70999908447266,119.5999984741211,2774200.0,119.06240844726562
2020-01-06,120.38999938964844,118.30000305175781,118.6500015258789,120.3499984741211,3635400.0,119.80903625488281
2020-01-07,120.66000366210938,119.20999908447266,120.48999786376953,119.62999725341797,4191100.0,119.09226989746094
2020-01-08,122.7300033569336,119.58000183105469,120.1500015258789,121.52999877929688,4030100.0,120.98373413085938
2020-01-09,122.87999725341797,121.5,121.56999969482422,122.05000305175781,2932400.0,121.50139617919922
2020-01-10,121.95999908447266,120.93000030517578,121.69999694824219,121.0,2391100.0,120.45611572265625
2020-01-13,121.70999908447266,120.69999694824219,120.97000122070312,121.05000305175781,3817200.0,120.50589752197266
2020-01-14,121.68000030517578,119.62000274658203,120.8499984741211,120.06999969482422,3823400.0,119.5302963256836
2020-01-15,120.19000244140625,119.19999694824219,119.94999694824219,119.5199966430664,3673700.0,118.9827651977539
2020-01-16,120.05000305175781,118.87999725341797,119.94000244140625,119.2699966430664,3781000.0,118.73388671875
2020-01-17,122.48999786376953,119.58000183105469,119.75,122.36000061035156,5913800.0,121.81000518798828
2020-01-21,121.75,120.16000366210938,121.16999816894531,120.93000030517578,3477800.0,120.93000030517578
2020-01-22,122.9000015258789,120.69999694824219,121.19999694824219,121.91000366210938,4843500.0,121.91000366210938
2020-01-23,123.13999938964844,121.05000305175781,121.2300033569336,122.70999908447266,3365200.0,122.70999908447266
2020-01-24,122.87000274658203,119.4800033569336,122.58000183105469,120.2300033569336,3670600.0,120.2300033569336
2020-01-27,120.86000061035156,118.25,118.25,119.76000213623047,3497400.0,119.76000213623047
2020-01-28,121.68000030517578,119.22000122070312,120.05999755859375,121.1500015258789,3228600.0,121.1500015258789
2020-01-29,122.41000366210938,120.36000061035156,121.4000015258789,120.41999816894531,2566900.0,120.41999816894531
2020-01-30,120.37000274658203,118.56999969482422,119.52999877929688,119.72000122070312,3471800.0,119.72000122070312
2020-01-31,119.66999816894531,116.08999633789062,119.47000122070312,116.23999786376953,4370300.0,116.23999786376953
2020-02-03,119.22000122070312,116.72000122070312,117.0,117.18000030517578,3979400.0,117.18000030517578
2020-02-04,120.30999755859375,118.31999969482422,118.80999755859375,119.3499984741211,4119600.0,119.3499984741211
2020-02-05,122.3499984741211,119.93000030517578,120.5199966430664,122.12999725341797,3215300.0,122.12999725341797
2020-02-06,122.87000274658203,121.5,122.44000244140625,121.51000213623047,2469100.0,121.51000213623047
2020-02-07,121.95999908447266,120.79000091552734,121.6500015258789,121.4800033569336,2068800.0,121.4800033569336
