Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,399.3699951171875,390.95001220703125,392.8599853515625,399.3699951171875,1258400,399.3699951171875
2020-01-03,417.1700134277344,403.0,404.0199890136719,413.739990234375,2990100,413.739990234375
2020-01-06,417.989990234375,407.69000244140625,417.989990234375,413.1099853515625,2477800,413.1099853515625
2020-01-07,416.1199951171875,408.2900085449219,411.25,414.5,1059900,414.5
2020-01-08,418.17999267578125,409.7200012207031,417.05999755859375,411.0299987792969,1708100,411.0299987792969
2020-01-09,416.0,410.0,410.489990234375,414.92999267578125,1064300,414.92999267578125
2020-01-10,415.6000061035156,412.4800109863281,415.0,413.8299865722656,987800,413.8299865722656
2020-01-13,420.9599914550781,414.6600036621094,414.94000244140625,419.0199890136719,986800,419.0199890136719
2020-01-14,418.2699890136719,415.07000732421875,417.5899963378906,416.1400146484375,967200,416.1400146484375
2020-01-15,421.4800109863281,416.1400146484375,416.4200134277344,420.95001220703125,833000,420.95001220703125
2020-01-16,425.739990234375,420.6700134277344,423.1300048828125,425.70001220703125,1085200,425.70001220703125
2020-01-17,427.5400085449219,424.5,426.6099853515625,425.6600036621094,1195600,425.6600036621094
2020-01-21,427.7799987792969,423.010009765625,424.4200134277344,426.1499938964844,1071400,426.1499938964844
2020-01-22,428.5,424.3599853515625,427.5,424.4200134277344,918700,424.4200134277344
2020-01-23,429.55999755859375,424.0,424.05999755859375,428.7799987792969,978400,428.7799987792969
2020-01-24,433.5199890136719,429.69000244140625,429.8999938964844,432.5,1086700,432.5
2020-01-27,434.45001220703125,425.8599853515625,425.8599853515625,432.3800048828125,1737900,432.3800048828125
2020-01-28,438.989990234375,426.2699890136719,434.7699890136719,437.1700134277344,2063200,437.1700134277344
2020-01-29,437.989990234375,431.0199890136719,437.7200012207031,433.8399963378906,1268500,433.8399963378906
2020-01-30,437.0,430.3399963378906,430.3399963378906,435.8999938964844,1210200,435.8999938964844
2020-01-31,435.57000732421875,426.1000061035156,434.92999267578125,428.1199951171875,1650100,428.1199951171875
2020-02-03,430.0,422.0400085449219,429.5199890136719,423.8599853515625,1795800,423.8599853515625
2020-02-04,431.989990234375,425.4599914550781,425.4599914550781,430.7799987792969,1216300,430.7799987792969
2020-02-05,435.9200134277344,429.0199890136719,433.32000732421875,435.19000244140625,1251800,435.19000244140625
2020-02-06,439.8599853515625,434.9100036621094,435.55999755859375,438.9700012207031,833500,438.9700012207031
2020-02-07,441.2099914550781,437.2900085449219,438.1400146484375,439.1700134277344,883800,439.1700134277344
