Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,137.22999572753906,135.13999938964844,136.8699951171875,135.82000732421875,3784100,135.82000732421875
2020-01-03,136.7899932861328,135.1300048828125,135.4600067138672,135.6300048828125,4000100,135.6300048828125
2020-01-06,136.32000732421875,135.1999969482422,135.3000030517578,136.14999389648438,4085100,136.14999389648438
2020-01-07,136.07000732421875,133.9499969482422,136.0,134.00999450683594,5718100,134.00999450683594
2020-01-08,135.36000061035156,134.07000732421875,134.4600067138672,134.6999969482422,3681400,134.6999969482422
2020-01-09,135.3800048828125,134.52999877929688,135.2899932861328,134.7899932861328,3954700,134.7899932861328
2020-01-10,135.4199981689453,134.38999938964844,135.1699981689453,134.52999877929688,3099500,134.52999877929688
2020-01-13,136.58999633789062,134.6300048828125,134.64999389648438,136.52999877929688,5127200,136.52999877929688
2020-01-14,136.94000244140625,135.6999969482422,136.17999267578125,136.85000610351562,4159700,136.85000610351562
2020-01-15,139.25,136.8000030517578,137.0399932861328,139.1999969482422,5002600,139.1999969482422
2020-01-16,140.16000366210938,138.60000610351562,139.35000610351562,139.61000061035156,4977900,139.61000061035156
2020-01-17,141.32000732421875,139.89999389648438,140.10000610351562,141.25999450683594,6908700,141.25999450683594
2020-01-21,142.1199951171875,140.33999633789062,140.61000061035156,141.86000061035156,4440000,141.86000061035156
2020-01-22,143.57000732421875,141.72000122070312,141.80999755859375,143.3800048828125,5366100,143.3800048828125
2020-01-23,143.85000610351562,142.3699951171875,143.08999633789062,143.64999389648438,3915700,143.64999389648438
2020-01-24,144.14999389648438,142.4499969482422,143.8300018310547,142.9199981689453,2791500,142.9199981689453
2020-01-27,143.36000061035156,141.0500030517578,141.64999389648438,142.13999938964844,3895300,142.13999938964844
2020-01-28,142.9199981689453,141.75999450683594,142.1300048828125,142.44000244140625,2908300,142.44000244140625
2020-01-29,142.4499969482422,141.1699981689453,142.0,141.72999572753906,3263200,141.72999572753906
2020-01-30,143.9600067138672,141.52000427246094,142.32000732421875,143.8300018310547,4058500,143.8300018310547
2020-01-31,144.64999389648438,141.57000732421875,143.80999755859375,142.02000427246094,4753100,142.02000427246094
2020-02-03,143.07000732421875,141.83999633789062,142.77000427246094,142.50999450683594,3977800,142.50999450683594
2020-02-04,144.05999755859375,142.10000610351562,143.1999969482422,143.22000122070312,3494300,143.22000122070312
2020-02-05,144.58999633789062,143.42999267578125,143.67999267578125,144.3000030517578,3504900,144.3000030517578
2020-02-06,145.3000030517578,144.07000732421875,144.63999938964844,144.3300018310547,3571400,144.3300018310547
2020-02-07,145.72000122070312,143.8300018310547,144.25999450683594,145.3699951171875,3138500,145.3699951171875
