Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,108.3499984741211,106.76000213623047,107.94000244140625,107.33999633789062,1901000,107.33999633789062
2020-01-03,107.75,105.12000274658203,105.58000183105469,107.19999694824219,1840300,107.19999694824219
2020-01-06,109.30999755859375,106.62999725341797,106.94999694824219,108.77999877929688,2934200,108.77999877929688
2020-01-07,109.25,107.7300033569336,109.0,108.38999938964844,1692400,108.38999938964844
2020-01-08,110.0,107.77999877929688,108.18000030517578,109.48999786376953,2651600,109.48999786376953
2020-01-09,110.33999633789062,108.2699966430664,110.0,109.36000061035156,1818600,109.36000061035156
2020-01-10,109.2699966430664,108.19999694824219,109.19999694824219,108.58999633789062,1756000,108.58999633789062
2020-01-13,110.06999969482422,108.62000274658203,109.05000305175781,109.81999969482422,1857400,109.81999969482422
2020-01-14,110.16999816894531,108.70999908447266,109.66000366210938,109.58000183105469,1723400,109.58000183105469
2020-01-15,110.44999694824219,109.13999938964844,109.79000091552734,109.61000061035156,1479100,109.61000061035156
2020-01-16,111.29000091552734,109.94999694824219,110.0,111.26000213623047,2108300,111.26000213623047
2020-01-17,112.98999786376953,111.55000305175781,112.37000274658203,112.93000030517578,3053300,112.93000030517578
2020-01-21,112.97000122070312,111.7699966430664,112.55000305175781,112.41000366210938,2165000,112.41000366210938
2020-01-22,114.04000091552734,112.68000030517578,112.7699966430664,113.08999633789062,2423100,113.08999633789062
2020-01-23,113.7300033569336,112.0,112.91999816894531,113.4800033569336,1564900,113.4800033569336
2020-01-24,114.12999725341797,111.62999725341797,114.0199966430664,112.33000183105469,2304000,112.33000183105469
2020-01-27,111.19000244140625,109.94999694824219,110.23999786376953,110.55999755859375,2175500,110.55999755859375
2020-01-28,112.87999725341797,111.05999755859375,111.29000091552734,111.9000015258789,2961900,111.9000015258789
2020-01-29,112.95999908447266,111.23999786376953,112.51000213623047,112.20999908447266,2463900,112.20999908447266
2020-01-30,111.88999938964844,110.30999755859375,111.43000030517578,111.63999938964844,3838500,111.63999938964844
2020-01-31,110.75,105.5,110.75,107.91999816894531,6995800,107.91999816894531
2020-02-03,109.44999694824219,104.4000015258789,107.93000030517578,105.04000091552734,4156000,105.04000091552734
2020-02-04,107.41999816894531,105.33000183105469,106.44000244140625,107.06999969482422,4190500,107.06999969482422
2020-02-05,108.95999908447266,107.12000274658203,108.62000274658203,107.81999969482422,2895700,107.81999969482422
2020-02-06,110.3499984741211,108.41000366210938,108.80000305175781,110.0,2500600,110.0
2020-02-07,110.95999908447266,108.73999786376953,109.16999816894531,109.08999633789062,2231300,109.08999633789062
