Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,78.7300033569336,77.62000274658203,78.62000274658203,78.3499984741211,1062400,78.3499984741211
2020-01-03,77.91000366210938,76.76000213623047,77.08000183105469,77.87000274658203,660200,77.87000274658203
2020-01-06,77.44000244140625,75.81999969482422,77.08999633789062,76.83000183105469,872500,76.83000183105469
2020-01-07,76.94000244140625,76.08000183105469,76.37000274658203,76.62999725341797,871800,76.62999725341797
2020-01-08,76.94000244140625,76.05000305175781,76.69999694824219,76.37999725341797,989100,76.37999725341797
2020-01-09,77.0199966430664,76.30000305175781,76.37999725341797,76.80999755859375,948800,76.80999755859375
2020-01-10,77.66999816894531,76.8499984741211,77.08999633789062,77.20999908447266,1075600,77.20999908447266
2020-01-13,77.9000015258789,77.08000183105469,77.22000122070312,77.61000061035156,888300,77.61000061035156
2020-01-14,79.1500015258789,77.54000091552734,77.66999816894531,78.72000122070312,1081500,78.72000122070312
2020-01-15,79.56999969482422,78.45999908447266,78.93000030517578,79.19000244140625,847800,79.19000244140625
2020-01-16,81.63999938964844,78.79000091552734,79.55000305175781,81.33999633789062,1304900,81.33999633789062
2020-01-17,78.33000183105469,75.45999908447266,75.79000091552734,76.81999969482422,3312600,76.81999969482422
2020-01-21,76.87999725341797,73.58999633789062,76.47000122070312,74.0199966430664,1868300,74.0199966430664
2020-01-22,74.5,73.12999725341797,74.26000213623047,73.66000366210938,1299200,73.66000366210938
2020-01-23,74.19000244140625,72.58999633789062,73.66000366210938,73.97000122070312,1489400,73.97000122070312
2020-01-24,74.61000061035156,73.48999786376953,74.41999816894531,74.33999633789062,995700,74.33999633789062
2020-01-27,75.08999633789062,72.94999694824219,73.0999984741211,73.95999908447266,1898900,73.95999908447266
2020-01-28,74.33000183105469,73.55000305175781,74.13999938964844,73.8499984741211,1574000,73.8499984741211
2020-01-29,74.08000183105469,73.29000091552734,73.73999786376953,73.62000274658203,1306900,73.62000274658203
2020-01-30,73.66000366210938,72.51000213623047,73.0,73.43000030517578,1278600,73.43000030517578
2020-01-31,73.62000274658203,72.3499984741211,73.0999984741211,73.04000091552734,5712900,73.04000091552734
2020-02-03,74.19000244140625,72.43000030517578,73.5999984741211,72.69999694824219,1440600,72.69999694824219
2020-02-04,73.87000274658203,72.87999725341797,73.33999633789062,73.2699966430664,999200,73.2699966430664
2020-02-05,74.80999755859375,73.5,73.63999938964844,73.70999908447266,1176400,73.70999908447266
2020-02-06,74.41999816894531,73.26000213623047,73.93000030517578,74.02999877929688,1006500,74.02999877929688
2020-02-07,74.44000244140625,73.16999816894531,73.66999816894531,73.33999633789062,1120700,73.33999633789062
